3368	1	1.000000
3368	2	0.000000
3368	3	0.000000
3369	0	0.000000
3369	1	1.000000
3369	2	0.000000
3369	3	0.000000
3370	0	0.000000
3370	1	1.000000
3370	2	0.000000
3370	3	0.000000
3371	0	0.000000
3371	1	1.000000
3371	2	0.000000
3371	3	0.000000
3372	0	0.000000
3372	1	1.000000
3372	2	0.000000
3372	3	0.000000
3373	0	0.000000
3373	1	1.000000
3373	2	0.000000
3373	3	0.000000
3374	0	0.000000
3374	1	1.000000
3374	2	0.000000
3374	3	0.000000
3375	0	0.000000
3375	1	1.000000
3375	2	0.000000
3375	3	0.000000
3376	0	0.000000
3376	1	1.000000
3376	2	0.000000
3376	3	0.000000
3377	0	0.000000
3377	1	1.000000
3377	2	0.000000
3377	3	0.000000
3378	0	0.000000
3378	1	1.000000
3378	2	0.000000
3378	3	0.000000
3379	0	0.000000
3379	1	1.000000
3379	2	0.000000
3379	3	0.000000
3380	0	0.000000
3380	1	1.000000
3380	2	0.000000
3380	3	0.000000
3381	0	0.000000
3381	1	1.000000
3381	2	0.000000
3381	3	0.000000
3382	0	0.000000
3382	1	1.000000
3382	2	0.000000
3382	3	0.000000
3383	0	0.000000
3383	1	1.000000
3383	2	0.000000
3383	3	0.000000
3384	0	0.000000
3384	1	1.000000
3384	2	0.000000
3384	3	0.000000
3385	0	0.000000
3385	1	1.000000
3385	2	0.000000
3385	3	0.000000
3386	0	0.000000
3386	1	1.000000
3386	2	0.000000
3386	3	0.000000
3387	0	0.000000
3387	1	1.000000
3387	2	0.000000
3387	3	0.000000
3388	0	0.000000
3388	1	1.000000
3388	2	0.000000
3388	3	0.000000
3389	0	0.000000
3389	1	1.000000
3389	2	0.000000
3389	3	0.000000
3390	0	0.000000
3390	1	1.000000
3390	2	0.000000
3390	3	0.000000
3391	0	0.000000
3391	1	1.000000
3391	2	0.000000
3391	3	0.000000
3392	0	0.000000
3392	1	1.000000
3392	2	0.000000
3392	3	0.000000
3393	0	0.000000
3393	1	1.000000
3393	2	0.000000
3393	3	0.000000
3394	0	0.000000
3394	1	1.000000
3394	2	0.000000
3394	3	0.000000
3395	0	0.000000
3395	1	1.000000
3395	2	0.000000
3395	3	0.000000
3396	0	0.000000
3396	1	1.000000
3396	2	0.000000
3396	3	0.000000
3397	0	0.000000
3397	1	1.000000
3397	2	0.000000
3397	3	0.000000
3398	0	0.000000
3398	1	1.000000
3398	2	0.000000
3398	3	0.000000
3399	0	0.000000
3399	1	1.000000
3399	2	0.000000
3399	3	0.000000
3400	0	0.000000
3400	1	1.000000
3400	2	0.000000
3400	3	0.000000
3401	0	0.000000
3401	1	1.000000
3401	2	0.000000
3401	3	0.000000
3402	0	0.000000
3402	1	1.000000
3402	2	0.000000
3402	3	0.000000
3403	0	0.000000
3403	1	1.000000
3403	2	0.000000
3403	3	0.000000
3404	0	0.000000
3404	1	1.000000
3404	2	0.000000
3404	3	0.000000
3405	0	0.000000
3405	1	1.000000
3405	2	0.000000
3405	3	0.000000
3406	0	0.000000
3406	1	1.000000
3406	2	0.000000
3406	3	0.000000
3407	0	0.000000
3407	1	1.000000
3407	2	0.000000
3407	3	0.000000
3408	0	0.000000
3408	1	1.000000
3408	2	0.000000
3408	3	0.000000
3409	0	0.000000
3409	1	1.000000
3409	2	0.000000
3409	3	0.000000
3410	0	0.000000
3410	1	1.000000
3410	2	0.000000
3410	3	0.000000
3411	0	0.000000
3411	1	1.000000
3411	2	0.000000
3411	3	0.000000
3412	0	0.000000
3412	1	1.000000
3412	2	0.000000
3412	3	0.000000
3413	0	0.000000
3413	1	1.000000
3413	2	0.000000
3413	3	0.000000
3414	0	0.000000
3414	1	1.000000
3414	2	0.000000
3414	3	0.000000
3415	0	0.000000
3415	1	1.000000
3415	2	0.000000
3415	3	0.000000
3416	0	0.000000
3416	1	1.000000
3416	2	0.000000
3416	3	0.000000
3417	0	0.000000
3417	1	1.000000
3417	2	0.000000
3417	3	0.000000
3418	0	0.000000
3418	1	1.000000
3418	2	0.000000
3418	3	0.000000
3419	0	0.000000
3419	1	1.000000
3419	2	0.000000
3419	3	0.000000
3420	0	0.000000
3420	1	1.000000
3420	2	0.000000
3420	3	0.000000
3421	0	0.000000
3421	1	1.000000
3421	2	0.000000
3421	3	0.000000
3422	0	0.000000
3422	1	1.000000
3422	2	0.000000
3422	3	0.000000
3423	0	0.000000
3423	1	1.000000
3423	2	0.000000
3423	3	0.000000
3424	0	0.000000
3424	1	1.000000
3424	2	0.000000
3424	3	0.000000
3425	0	0.000000
3425	1	1.000000
3425	2	0.000000
3425	3	0.000000
3426	0	0.000000
3426	1	1.000000
3426	2	0.000000
3426	3	0.000000
3427	0	0.000000
3427	1	1.000000
3427	2	0.000000
3427	3	0.000000
3428	0	0.000000
3428	1	1.000000
3428	2	0.000000
3428	3	0.000000
3429	0	0.000000
3429	1	1.000000
3429	2	0.000000
3429	3	0.000000
3430	0	0.000000
3430	1	1.000000
3430	2	0.000000
3430	3	0.000000
3431	0	0.000000
3431	1	1.000000
3431	2	0.000000
3431	3	0.000000
3432	0	0.000000
3432	1	0.000000
3432	2	1.000000
3432	3	0.000000
3433	0	0.000000
3433	1	0.000000
3433	2	1.000000
3433	3	0.000000
3434	0	0.000000
3434	1	0.000000
3434	2	1.000000
3434	3	0.000000
3435	0	0.000000
3435	1	0.000000
3435	2	1.000000
3435	3	0.000000
3436	0	0.000000
3436	1	1.000000
3436	2	0.000000
3436	3	0.000000
3437	0	0.000000
3437	1	1.000000
3437	2	0.000000
3437	3	0.000000
3438	0	0.000000
3438	1	1.000000
3438	2	0.000000
3438	3	0.000000
3439	0	0.000000
3439	1	1.000000
3439	2	0.000000
3439	3	0.000000
3440	0	0.000000
3440	1	1.000000
3440	2	0.000000
3440	3	0.000000
3441	0	0.000000
3441	1	1.000000
3441	2	0.000000
3441	3	0.000000
3442	0	0.000000
3442	1	1.000000
3442	2	0.000000
3442	3	0.000000
3443	0	0.000000
3443	1	1.000000
3443	2	0.000000
3443	3	0.000000
3444	0	0.000000
3444	1	0.000000
3444	2	1.000000
3444	3	0.000000
3445	0	0.000000
3445	1	0.000000
3445	2	1.000000
3445	3	0.000000
3446	0	0.000000
3446	1	0.000000
3446	2	1.000000
3446	3	0.000000
3447	0	0.000000
3447	1	0.000000
3447	2	1.000000
3447	3	0.000000
3448	0	0.000000
3448	1	0.000000
3448	2	1.000000
3448	3	0.000000
3449	0	0.000000
3449	1	0.000000
3449	2	1.000000
3449	3	0.000000
3450	0	0.000000
3450	1	0.000000
3450	2	1.000000
3450	3	0.000000
3451	0	0.000000
3451	1	0.000000
3451	2	1.000000
3451	3	0.000000
3452	0	0.000000
3452	1	0.000000
3452	2	1.000000
3452	3	0.000000
3453	0	0.000000
3453	1	0.000000
3453	2	1.000000
3453	3	0.000000
3454	0	0.000000
3454	1	0.000000
3454	2	1.000000
3454	3	0.000000
3455	0	0.000000
3455	1	0.000000
3455	2	0.000000
3455	3	1.000000
3456	0	0.000000
3456	1	0.000000
3456	2	1.000000
3456	3	0.000000
3457	0	0.000000
3457	1	0.000000
3457	2	1.000000
3457	3	0.000000
3458	0	0.000000
3458	1	0.000000
3458	2	1.000000
3458	3	0.000000
3459	0	0.000000
3459	1	0.000000
3459	2	1.000000
3459	3	0.000000
3460	0	0.000000
3460	1	0.000000
3460	2	1.000000
3460	3	0.000000
3461	0	0.000000
3461	1	0.000000
3461	2	1.000000
3461	3	0.000000
3462	0	0.000000
3462	1	0.000000
3462	2	1.000000
3462	3	0.000000
3463	0	0.000000
3463	1	0.000000
3463	2	1.000000
3463	3	0.000000
3464	0	0.000000
3464	1	0.000000
3464	2	1.000000
3464	3	0.000000
3465	0	0.000000
3465	1	0.000000
3465	2	1.000000
3465	3	0.000000
3466	0	0.000000
3466	1	0.000000
3466	2	1.000000
3466	3	0.000000
3467	0	0.000000
3467	1	1.000000
3467	2	0.000000
3467	3	0.000000
3468	0	0.000000
3468	1	0.000000
3468	2	1.000000
3468	3	0.000000
3469	0	0.000000
3469	1	0.000000
3469	2	1.000000
3469	3	0.000000
3470	0	0.000000
3470	1	0.000000
3470	2	1.000000
3470	3	0.000000
3471	0	0.000000
3471	1	0.000000
3471	2	1.000000
3471	3	0.000000
3472	0	0.000000
3472	1	0.000000
3472	2	1.000000
3472	3	0.000000
3473	0	0.000000
3473	1	0.000000
3473	2	1.000000
3473	3	0.000000
3474	0	0.000000
3474	1	0.000000
3474	2	1.000000
3474	3	0.000000
3475	0	0.000000
3475	1	0.000000
3475	2	1.000000
3475	3	0.000000
3476	0	0.000000
3476	1	0.000000
3476	2	1.000000
3476	3	0.000000
3477	0	0.000000
3477	1	0.000000
3477	2	1.000000
3477	3	0.000000
3478	0	0.000000
3478	1	0.000000
3478	2	1.000000
3478	3	0.000000
3479	0	0.000000
3479	1	1.000000
3479	2	0.000000
3479	3	0.000000
3480	0	0.000000
3480	1	0.000000
3480	2	1.000000
3480	3	0.000000
3481	0	0.000000
3481	1	0.000000
3481	2	1.000000
3481	3	0.000000
3482	0	0.000000
3482	1	0.000000
3482	2	1.000000
3482	3	0.000000
3483	0	0.000000
3483	1	0.000000
3483	2	1.000000
3483	3	0.000000
3484	0	0.000000
3484	1	0.000000
3484	2	1.000000
3484	3	0.000000
3485	0	0.000000
3485	1	0.000000
3485	2	1.000000
3485	3	0.000000
3486	0	0.000000
3486	1	0.000000
3486	2	1.000000
3486	3	0.000000
3487	0	0.000000
3487	1	0.000000
3487	2	1.000000
3487	3	0.000000
3488	0	0.000000
3488	1	0.000000
3488	2	1.000000
3488	3	0.000000
3489	0	0.000000
3489	1	0.000000
3489	2	1.000000
3489	3	0.000000
3490	0	0.000000
3490	1	0.000000
3490	2	1.000000
3490	3	0.000000
3491	0	1.000000
3491	1	0.000000
3491	2	0.000000
3491	3	0.000000
3492	0	1.000000
3492	1	0.000000
3492	2	0.000000
3492	3	0.000000
3493	0	1.000000
3493	1	0.000000
3493	2	0.000000
3493	3	0.000000
3494	0	1.000000
3494	1	0.000000
3494	2	0.000000
3494	3	0.000000
3495	0	1.000000
3495	1	0.000000
3495	2	0.000000
3495	3	0.000000
3496	0	1.000000
3496	1	0.000000
3496	2	0.000000
3496	3	0.000000
3497	0	1.000000
3497	1	0.000000
3497	2	0.000000
3497	3	0.000000
3498	0	1.000000
3498	1	0.000000
3498	2	0.000000
3498	3	0.000000
3499	0	1.000000
3499	1	0.000000
3499	2	0.000000
3499	3	0.000000
3500	0	1.000000
3500	1	0.000000
3500	2	0.000000
3500	3	0.000000
3501	0	1.000000
3501	1	0.000000
3501	2	0.000000
3501	3	0.000000
3502	0	1.000000
3502	1	0.000000
3502	2	0.000000
3502	3	0.000000
3503	0	1.000000
3503	1	0.000000
3503	2	0.000000
3503	3	0.000000
3504	0	1.000000
3504	1	0.000000
3504	2	0.000000
3504	3	0.000000
3505	0	1.000000
3505	1	0.000000
3505	2	0.000000
3505	3	0.000000
3506	0	1.000000
3506	1	0.000000
3506	2	0.000000
3506	3	0.000000
3507	0	1.000000
3507	1	0.000000
3507	2	0.000000
3507	3	0.000000
3508	0	1.000000
3508	1	0.000000
3508	2	0.000000
3508	3	0.000000
3509	0	1.000000
3509	1	0.000000
3509	2	0.000000
3509	3	0.000000
3510	0	1.000000
3510	1	0.000000
3510	2	0.000000
3510	3	0.000000
3511	0	1.000000
3511	1	0.000000
3511	2	0.000000
3511	3	0.000000
3512	0	1.000000
3512	1	0.000000
3512	2	0.000000
3512	3	0.000000
3513	0	1.000000
3513	1	0.000000
3513	2	0.000000
3513	3	0.000000
3514	0	1.000000
3514	1	0.000000
3514	2	0.000000
3514	3	0.000000
3515	0	1.000000
3515	1	0.000000
3515	2	0.000000
3515	3	0.000000
3516	0	1.000000
3516	1	0.000000
3516	2	0.000000
3516	3	0.000000
3517	0	1.000000
3517	1	0.000000
3517	2	0.000000
3517	3	0.000000
3518	0	1.000000
3518	1	0.000000
3518	2	0.000000
3518	3	0.000000
3519	0	1.000000
3519	1	0.000000
3519	2	0.000000
3519	3	0.000000
3520	0	1.000000
3520	1	0.000000
3520	2	0.000000
3520	3	0.000000
3521	0	1.000000
3521	1	0.000000
3521	2	0.000000
3521	3	0.000000
3522	0	1.000000
3522	1	0.000000
3522	2	0.000000
3522	3	0.000000
3523	0	1.000000
3523	1	0.000000
3523	2	0.000000
3523	3	0.000000
3524	0	1.000000
3524	1	0.000000
3524	2	0.000000
3524	3	0.000000
3525	0	1.000000
3525	1	0.000000
3525	2	0.000000
3525	3	0.000000
3526	0	1.000000
3526	1	0.000000
3526	2	0.000000
3526	3	0.000000
3527	0	1.000000
3527	1	0.000000
3527	2	0.000000
3527	3	0.000000
3528	0	1.000000
3528	1	0.000000
3528	2	0.000000
3528	3	0.000000
3529	0	1.000000
3529	1	0.000000
3529	2	0.000000
3529	3	0.000000
3530	0	1.000000
3530	1	0.000000
3530	2	0.000000
3530	3	0.000000
3531	0	1.000000
3531	1	0.000000
3531	2	0.000000
3531	3	0.000000
3532	0	1.000000
3532	1	0.000000
3532	2	0.000000
3532	3	0.000000
3533	0	1.000000
3533	1	0.000000
3533	2	0.000000
3533	3	0.000000
3534	0	1.000000
3534	1	0.000000
3534	2	0.000000
3534	3	0.000000
3535	0	1.000000
3535	1	0.000000
3535	2	0.000000
3535	3	0.000000
3536	0	1.000000
3536	1	0.000000
3536	2	0.000000
3536	3	0.000000
3537	0	1.000000
3537	1	0.000000
3537	2	0.000000
3537	3	0.000000
3538	0	1.000000
3538	1	0.000000
3538	2	0.000000
3538	3	0.000000
3539	0	1.000000
3539	1	0.000000
3539	2	0.000000
3539	3	0.000000
3540	0	1.000000
3540	1	0.000000
3540	2	0.000000
3540	3	0.000000
3541	0	1.000000
3541	1	0.000000
3541	2	0.000000
3541	3	0.000000
3542	0	1.000000
3542	1	0.000000
3542	2	0.000000
3542	3	0.000000
3543	0	1.000000
3543	1	0.000000
3543	2	0.000000
3543	3	0.000000
3544	0	1.000000
3544	1	0.000000
3544	2	0.000000
3544	3	0.000000
3545	0	1.000000
3545	1	0.000000
3545	2	0.000000
3545	3	0.000000
3546	0	1.000000
3546	1	0.000000
3546	2	0.000000
3546	3	0.000000
3547	0	1.000000
3547	1	0.000000
3547	2	0.000000
3547	3	0.000000
3548	0	1.000000
3548	1	0.000000
3548	2	0.000000
3548	3	0.000000
3549	0	1.000000
3549	1	0.000000
3549	2	0.000000
3549	3	0.000000
3550	0	1.000000
3550	1	0.000000
3550	2	0.000000
3550	3	0.000000
3551	0	1.000000
3551	1	0.000000
3551	2	0.000000
3551	3	0.000000
3552	0	1.000000
3552	1	0.000000
3552	2	0.000000
3552	3	0.000000
3553	0	1.000000
3553	1	0.000000
3553	2	0.000000
3553	3	0.000000
3554	0	1.000000
3554	1	0.000000
3554	2	0.000000
3554	3	0.000000
3555	0	1.000000
3555	1	0.000000
3555	2	0.000000
3555	3	0.000000
3556	0	1.000000
3556	1	0.000000
3556	2	0.000000
3556	3	0.000000
3557	0	1.000000
3557	1	0.000000
3557	2	0.000000
3557	3	0.000000
3558	0	1.000000
3558	1	0.000000
3558	2	0.000000
3558	3	0.000000
3559	0	1.000000
3559	1	0.000000
3559	2	0.000000
3559	3	0.000000
3560	0	1.000000
3560	1	0.000000
3560	2	0.000000
3560	3	0.000000
3561	0	1.000000
3561	1	0.000000
3561	2	0.000000
3561	3	0.000000
3562	0	1.000000
3562	1	0.000000
3562	2	0.000000
3562	3	0.000000
3563	0	1.000000
3563	1	0.000000
3563	2	0.000000
3563	3	0.000000
3564	0	1.000000
3564	1	0.000000
3564	2	0.000000
3564	3	0.000000
3565	0	1.000000
3565	1	0.000000
3565	2	0.000000
3565	3	0.000000
3566	0	1.000000
3566	1	0.000000
3566	2	0.000000
3566	3	0.000000
3567	0	1.000000
3567	1	0.000000
3567	2	0.000000
3567	3	0.000000
3568	0	1.000000
3568	1	0.000000
3568	2	0.000000
3568	3	0.000000
3569	0	1.000000
3569	1	0.000000
3569	2	0.000000
3569	3	0.000000
3570	0	1.000000
3570	1	0.000000
3570	2	0.000000
3570	3	0.000000
3571	0	1.000000
3571	1	0.000000
3571	2	0.000000
3571	3	0.000000
3572	0	1.000000
3572	1	0.000000
3572	2	0.000000
3572	3	0.000000
3573	0	1.000000
3573	1	0.000000
3573	2	0.000000
3573	3	0.000000
3574	0	1.000000
3574	1	0.000000
3574	2	0.000000
3574	3	0.000000
3575	0	1.000000
3575	1	0.000000
3575	2	0.000000
3575	3	0.000000
3576	0	1.000000
3576	1	0.000000
3576	2	0.000000
3576	3	0.000000
3577	0	1.000000
3577	1	0.000000
3577	2	0.000000
3577	3	0.000000
3578	0	1.000000
3578	1	0.000000
3578	2	0.000000
3578	3	0.000000
3579	0	1.000000
3579	1	0.000000
3579	2	0.000000
3579	3	0.000000
3580	0	1.000000
3580	1	0.000000
3580	2	0.000000
3580	3	0.000000
3581	0	1.000000
3581	1	0.000000
3581	2	0.000000
3581	3	0.000000
3582	0	1.000000
3582	1	0.000000
3582	2	0.000000
3582	3	0.000000
3583	0	1.000000
3583	1	0.000000
3583	2	0.000000
3583	3	0.000000
3584	0	1.000000
3584	1	0.000000
3584	2	0.000000
3584	3	0.000000
3585	0	1.000000
3585	1	0.000000
3585	2	0.000000
3585	3	0.000000
3586	0	1.000000
3586	1	0.000000
3586	2	0.000000
3586	3	0.000000
3587	0	1.000000
3587	1	0.000000
3587	2	0.000000
3587	3	0.000000
3588	0	1.000000
3588	1	0.000000
3588	2	0.000000
3588	3	0.000000
3589	0	1.000000
3589	1	0.000000
3589	2	0.000000
3589	3	0.000000
3590	0	1.000000
3590	1	0.000000
3590	2	0.000000
3590	3	0.000000
3591	0	1.000000
3591	1	0.000000
3591	2	0.000000
3591	3	0.000000
3592	0	1.000000
3592	1	0.000000
3592	2	0.000000
3592	3	0.000000
3593	0	1.000000
3593	1	0.000000
3593	2	0.000000
3593	3	0.000000
3594	0	1.000000
3594	1	0.000000
3594	2	0.000000
3594	3	0.000000
3595	0	1.000000
3595	1	0.000000
3595	2	0.000000
3595	3	0.000000
3596	0	1.000000
3596	1	0.000000
3596	2	0.000000
3596	3	0.000000
3597	0	1.000000
3597	1	0.000000
3597	2	0.000000
3597	3	0.000000
3598	0	1.000000
3598	1	0.000000
3598	2	0.000000
3598	3	0.000000
3599	0	1.000000
3599	1	0.000000
3599	2	0.000000
3599	3	0.000000
3600	0	0.000000
3600	1	1.000000
3600	2	0.000000
3600	3	0.000000
3601	0	0.000000
3601	1	1.000000
3601	2	0.000000
3601	3	0.000000
3602	0	0.000000
3602	1	1.000000
3602	2	0.000000
3602	3	0.000000
3603	0	0.000000
3603	1	1.000000
3603	2	0.000000
3603	3	0.000000
3604	0	0.000000
3604	1	1.000000
3604	2	0.000000
3604	3	0.000000
3605	0	0.000000
3605	1	1.000000
3605	2	0.000000
3605	3	0.000000
3606	0	0.000000
3606	1	1.000000
3606	2	0.000000
3606	3	0.000000
3607	0	0.000000
3607	1	1.000000
3607	2	0.000000
3607	3	0.000000
3608	0	0.000000
3608	1	1.000000
3608	2	0.000000
3608	3	0.000000
3609	0	0.000000
3609	1	1.000000
3609	2	0.000000
3609	3	0.000000
3610	0	0.000000
3610	1	1.000000
3610	2	0.000000
3610	3	0.000000
3611	0	0.000000
3611	1	1.000000
3611	2	0.000000
3611	3	0.000000
3612	0	1.000000
3612	1	0.000000
3612	2	0.000000
3612	3	0.000000
3613	0	1.000000
3613	1	0.000000
3613	2	0.000000
3613	3	0.000000
3614	0	1.000000
3614	1	0.000000
3614	2	0.000000
3614	3	0.000000
3615	0	1.000000
3615	1	0.000000
3615	2	0.000000
3615	3	0.000000
3616	0	1.000000
3616	1	0.000000
3616	2	0.000000
3616	3	0.000000
3617	0	1.000000
3617	1	0.000000
3617	2	0.000000
3617	3	0.000000
3618	0	1.000000
3618	1	0.000000
3618	2	0.000000
3618	3	0.000000
3619	0	1.000000
3619	1	0.000000
3619	2	0.000000
3619	3	0.000000
3620	0	1.000000
3620	1	0.000000
3620	2	0.000000
3620	3	0.000000
3621	0	1.000000
3621	1	0.000000
3621	2	0.000000
3621	3	0.000000
3622	0	1.000000
3622	1	0.000000
3622	2	0.000000
3622	3	0.000000
3623	0	1.000000
3623	1	0.000000
3623	2	0.000000
3623	3	0.000000
3624	0	1.000000
3624	1	0.000000
3624	2	0.000000
3624	3	0.000000
3625	0	1.000000
3625	1	0.000000
3625	2	0.000000
3625	3	0.000000
3626	0	1.000000
3626	1	0.000000
3626	2	0.000000
3626	3	0.000000
3627	0	1.000000
3627	1	0.000000
3627	2	0.000000
3627	3	0.000000
3628	0	1.000000
3628	1	0.000000
3628	2	0.000000
3628	3	0.000000
3629	0	1.000000
3629	1	0.000000
3629	2	0.000000
3629	3	0.000000
3630	0	1.000000
3630	1	0.000000
3630	2	0.000000
3630	3	0.000000
3631	0	1.000000
3631	1	0.000000
3631	2	0.000000
3631	3	0.000000
3632	0	1.000000
3632	1	0.000000
3632	2	0.000000
3632	3	0.000000
3633	0	1.000000
3633	1	0.000000
3633	2	0.000000
3633	3	0.000000
3634	0	1.000000
3634	1	0.000000
3634	2	0.000000
3634	3	0.000000
3635	0	1.000000
3635	1	0.000000
3635	2	0.000000
3635	3	0.000000
3636	0	1.000000
3636	1	0.000000
3636	2	0.000000
3636	3	0.000000
3637	0	1.000000
3637	1	0.000000
3637	2	0.000000
3637	3	0.000000
3638	0	1.000000
3638	1	0.000000
3638	2	0.000000
3638	3	0.000000
3639	0	1.000000
3639	1	0.000000
3639	2	0.000000
3639	3	0.000000
3640	0	1.000000
3640	1	0.000000
3640	2	0.000000
3640	3	0.000000
3641	0	1.000000
3641	1	0.000000
3641	2	0.000000
3641	3	0.000000
3642	0	1.000000
3642	1	0.000000
3642	2	0.000000
3642	3	0.000000
3643	0	1.000000
3643	1	0.000000
3643	2	0.000000
3643	3	0.000000
3644	0	1.000000
3644	1	0.000000
3644	2	0.000000
3644	3	0.000000
3645	0	1.000000
3645	1	0.000000
3645	2	0.000000
3645	3	0.000000
3646	0	1.000000
3646	1	0.000000
3646	2	0.000000
3646	3	0.000000
3647	0	1.000000
3647	1	0.000000
3647	2	0.000000
3647	3	0.000000
3648	0	1.000000
3648	1	0.000000
3648	2	0.000000
3648	3	0.000000
3649	0	1.000000
3649	1	0.000000
3649	2	0.000000
3649	3	0.000000
3650	0	1.000000
3650	1	0.000000
3650	2	0.000000
3650	3	0.000000
3651	0	1.000000
3651	1	0.000000
3651	2	0.000000
3651	3	0.000000
3652	0	1.000000
3652	1	0.000000
3652	2	0.000000
3652	3	0.000000
3653	0	1.000000
3653	1	0.000000
3653	2	0.000000
3653	3	0.000000
3654	0	1.000000
3654	1	0.000000
3654	2	0.000000
3654	3	0.000000
3655	0	1.000000
3655	1	0.000000
3655	2	0.000000
3655	3	0.000000
3656	0	1.000000
3656	1	0.000000
3656	2	0.000000
3656	3	0.000000
3657	0	1.000000
3657	1	0.000000
3657	2	0.000000
3657	3	0.000000
3658	0	1.000000
3658	1	0.000000
3658	2	0.000000
3658	3	0.000000
3659	0	1.000000
3659	1	0.000000
3659	2	0.000000
3659	3	0.000000
3660	0	1.000000
3660	1	0.000000
3660	2	0.000000
3660	3	0.000000
3661	0	1.000000
3661	1	0.000000
3661	2	0.000000
3661	3	0.000000
3662	0	1.000000
3662	1	0.000000
3662	2	0.000000
3662	3	0.000000
3663	0	1.000000
3663	1	0.000000
3663	2	0.000000
3663	3	0.000000
3664	0	1.000000
3664	1	0.000000
3664	2	0.000000
3664	3	0.000000
3665	0	1.000000
3665	1	0.000000
3665	2	0.000000
3665	3	0.000000
3666	0	1.000000
3666	1	0.000000
3666	2	0.000000
3666	3	0.000000
3667	0	1.000000
3667	1	0.000000
3667	2	0.000000
3667	3	0.000000
3668	0	1.000000
3668	1	0.000000
3668	2	0.000000
3668	3	0.000000
3669	0	1.000000
3669	1	0.000000
3669	2	0.000000
3669	3	0.000000
3670	0	1.000000
3670	1	0.000000
3670	2	0.000000
3670	3	0.000000
3671	0	1.000000
3671	1	0.000000
3671	2	0.000000
3671	3	0.000000
3672	0	1.000000
3672	1	0.000000
3672	2	0.000000
3672	3	0.000000
3673	0	1.000000
3673	1	0.000000
3673	2	0.000000
3673	3	0.000000
3674	0	1.000000
3674	1	0.000000
3674	2	0.000000
3674	3	0.000000
3675	0	1.000000
3675	1	0.000000
3675	2	0.000000
3675	3	0.000000
3676	0	1.000000
3676	1	0.000000
3676	2	0.000000
3676	3	0.000000
3677	0	1.000000
3677	1	0.000000
3677	2	0.000000
3677	3	0.000000
3678	0	1.000000
3678	1	0.000000
3678	2	0.000000
3678	3	0.000000
3679	0	1.000000
3679	1	0.000000
3679	2	0.000000
3679	3	0.000000
3680	0	1.000000
3680	1	0.000000
3680	2	0.000000
3680	3	0.000000
3681	0	1.000000
3681	1	0.000000
3681	2	0.000000
3681	3	0.000000
3682	0	1.000000
3682	1	0.000000
3682	2	0.000000
3682	3	0.000000
3683	0	1.000000
3683	1	0.000000
3683	2	0.000000
3683	3	0.000000
3684	0	1.000000
3684	1	0.000000
3684	2	0.000000
3684	3	0.000000
3685	0	1.000000
3685	1	0.000000
3685	2	0.000000
3685	3	0.000000
3686	0	1.000000
3686	1	0.000000
3686	2	0.000000
3686	3	0.000000
3687	0	1.000000
3687	1	0.000000
3687	2	0.000000
3687	3	0.000000
3688	0	1.000000
3688	1	0.000000
3688	2	0.000000
3688	3	0.000000
3689	0	1.000000
3689	1	0.000000
3689	2	0.000000
3689	3	0.000000
3690	0	1.000000
3690	1	0.000000
3690	2	0.000000
3690	3	0.000000
3691	0	1.000000
3691	1	0.000000
3691	2	0.000000
3691	3	0.000000
3692	0	1.000000
3692	1	0.000000
3692	2	0.000000
3692	3	0.000000
3693	0	1.000000
3693	1	0.000000
3693	2	0.000000
3693	3	0.000000
3694	0	1.000000
3694	1	0.000000
3694	2	0.000000
3694	3	0.000000
3695	0	1.000000
3695	1	0.000000
3695	2	0.000000
3695	3	0.000000
3696	0	1.000000
3696	1	0.000000
3696	2	0.000000
3696	3	0.000000
3697	0	1.000000
3697	1	0.000000
3697	2	0.000000
3697	3	0.000000
3698	0	1.000000
3698	1	0.000000
3698	2	0.000000
3698	3	0.000000
3699	0	1.000000
3699	1	0.000000
3699	2	0.000000
3699	3	0.000000
3700	0	1.000000
3700	1	0.000000
3700	2	0.000000
3700	3	0.000000
3701	0	1.000000
3701	1	0.000000
3701	2	0.000000
3701	3	0.000000
3702	0	1.000000
3702	1	0.000000
3702	2	0.000000
3702	3	0.000000
3703	0	1.000000
3703	1	0.000000
3703	2	0.000000
3703	3	0.000000
3704	0	1.000000
3704	1	0.000000
3704	2	0.000000
3704	3	0.000000
3705	0	1.000000
3705	1	0.000000
3705	2	0.000000
3705	3	0.000000
3706	0	1.000000
3706	1	0.000000
3706	2	0.000000
3706	3	0.000000
3707	0	1.000000
3707	1	0.000000
3707	2	0.000000
3707	3	0.000000
3708	0	1.000000
3708	1	0.000000
3708	2	0.000000
3708	3	0.000000
3709	0	1.000000
3709	1	0.000000
3709	2	0.000000
3709	3	0.000000
3710	0	1.000000
3710	1	0.000000
3710	2	0.000000
3710	3	0.000000
3711	0	1.000000
3711	1	0.000000
3711	2	0.000000
3711	3	0.000000
3712	0	1.000000
3712	1	0.000000
3712	2	0.000000
3712	3	0.000000
3713	0	1.000000
3713	1	0.000000
3713	2	0.000000
3713	3	0.000000
3714	0	1.000000
3714	1	0.000000
3714	2	0.000000
3714	3	0.000000
3715	0	1.000000
3715	1	0.000000
3715	2	0.000000
3715	3	0.000000
3716	0	1.000000
3716	1	0.000000
3716	2	0.000000
3716	3	0.000000
3717	0	1.000000
3717	1	0.000000
3717	2	0.000000
3717	3	0.000000
3718	0	1.000000
